26.5,1.6,140,53,669,265,56353.5833949693,1.13912371712397,0,0.259775097447153,-0.411177819458838,0.23286356421716,26.8290068576294,26.5833287540306,26.7106735921819,1,1,1,1,1,1
27.6,1.5,230,49,585,222,57094.2417187788,1.13409255844013,0,0.504661916593813,-0.128266224916743,0.559443749920983,27.3816032356083,27.4043612751204,27.5354790830906,1,1,1,1,1,1
26.9,1.4,230,52,510,244,56931.0924776681,1.13634791484756,0,0.65350433301211,0.110793414963208,0.818697887745296,27.3750529466307,27.0108476103334,27.3356044894614,1,1,1,1,1,1
26.3,1.3,230,55,710,116,56953.9081354148,1.13817482546165,0,0.639686841679236,0.0596237762354084,0.821828651871818,26.9292990268126,26.5815903817771,26.9477700965003,1,1,1,1,1,1
25.6,1.2,230,59,425,106,57143.2814135336,1.14020064065613,0,0.532644409096193,-0.000828773597751175,0.744972347366876,26.4729045919278,26.0044772121583,26.461849350642,1,1,1,1,1,1
24.9,1.2,230,63,503,52,57233.3483208607,1.14116046366541,0,0.410831251947401,-0.0778955625328511,0.630431271289965,25.9340941608832,25.4679745363288,25.8982824311068,1,1,1,1,1,1
24.3,1.1,230,66,0,0,56967.9142776593,1.14321360813931,0,0.265786177109903,-0.247386422393279,0.419132726750849,25.8607392618298,25.4326585786337,25.7247665553745,1,1,1,1,1,1
23.6,1,270,71,0,0,57292.5777476124,1.14516971351837,0,0.211657976259944,-0.269733683244849,0.30921272140154,25.4689289288704,24.9547854630342,25.3611624146383,1,1,1,1,1,1
23.3,1,270,74,0,0,57791.93280741,1.14575561770444,0,0.112686039843015,-0.384097133602527,0.17112789219652,25.1689061330398,24.6194512788538,25.0313335573165,1,1,1,1,1,1
23.1,1,270,76,0,0,58101.9368633305,1.14616328850866,0,0.0380701275204208,-0.465897839118373,0.0549358708132937,24.9771188693201,24.4498242132509,24.8017905156675,1,1,1,1,1,1
22.8,1,270,80,0,0,58957.5199100665,1.14765033346402,0,-0.0175990349072464,-0.513430423718625,-0.0327859094535338,24.7045702357401,24.1986101625276,24.4992915653965,1,1,1,1,1,1
22.6,1,270,83,0,0,59672.9045700339,1.14777253225409,0,-0.0777565662014904,-0.568098684624507,-0.11820077293921,24.6102272032635,24.0520078036511,24.3683295580026,1,1,1,1,1,1
22.3,0.9,270,86,0,0,60022.4432210394,1.14847022731026,0,-0.117382838871043,-0.608526968770065,-0.176012044717403,24.3129197293874,23.7977101109798,24.0603227407386,1,1,1,1,1,1
22.1,0.9,270,89,0,0,60677.1625800586,1.14863708753417,0,-0.183459240597108,-0.672208687921276,-0.256178862772463,24.1433051574825,23.6193782095806,23.8700419033102,1,1,1,1,1,1
21.8,0.9,270,93,0,0,61351.2636971329,1.15025964081403,0,-0.231718250012268,-0.718622414305072,-0.314625746967906,23.9069005673243,23.3788499028363,23.6188585842946,1,1,1,1,1,1
21.6,0.9,270,96,0,0,61941.7938000525,1.1504739260359,0,-0.289004247860241,-0.77947919493134,-0.381662587194338,23.8007277398138,23.2316509273536,23.5027602406052,1,1,1,1,1,1
21.3,0.9,270,100,0,0,62568.4467224064,1.15098056969054,0,-0.333243316689375,-0.823301289658084,-0.428265390468195,23.6059252633658,22.9891293347271,23.2760349851186,1,1,1,1,1,1
22.2,1.1,270,89,285,66,61021.3380657584,1.1480774383748,0,-0.341699213855777,-0.879370290113296,-0.467337845865059,23.6887247089162,23.3100193785902,23.4660936403978,1,1,1,1,1,1
23.1,1.3,270,78,550,104,59004.1397093698,1.14667432246906,0,-0.292164075092262,-0.833849515667642,-0.400930421813571,24.0548024341729,23.7091103375665,23.8463756949934,1,1,1,1,1,1
24,1.5,320,68,673,176,57021.691740646,1.1452599186051,0,-0.187308326067288,-0.756185925129112,-0.273763114891927,24.9959889293563,24.7629923497668,24.4681828868316,1,1,1,1,1,1
24.9,1.7,320,59,789,141,55118.4015582602,1.14380266574866,0,0.0263565381993996,-0.528518061797039,-0.112392027205371,25.5427636431006,25.2938681224899,25.1627685676149,1,1,1,0,1,1
25.8,1.9,320,52,892,123,53919.6172757614,1.14071442978844,0,0.149189665239804,-0.42037914512102,0.0932678226139628,26.2143775004837,26.0188026116069,25.9913730658786,1,1,1,0,1,1
26.7,2,320,45,1016,90,52355.1927942422,1.13904537489845,0,0.315672064917087,-0.238176087590854,0.353370527785167,27.1491523738046,27.0522255905688,26.9330460247598,1,1,1,1,1,1
27.6,2.2,320,39,975,92,51038.1125344039,1.13721475672674,0,0.536574345350582,0.00331685081459844,0.622430222226065,27.7998961902132,27.7398252496931,27.8117160388914,1,1,1,1,1,1
28.5,2.4,320,34,950,94,50036.7888467903,1.13517467834233,0,0.689371680291294,0.181383540933042,0.874580615572665,28.4385592799875,28.5173228428855,28.6173026680717,1,1,1,1,1,1
29.4,2.6,320,30,1003,90,49447.2866918707,1.13172082995626,0,0.846420091228818,0.38114736505395,1.10630449089037,29.100493709075,29.2770824346888,29.4903219324507,1,1,1,1,1,1
28.4,2.2,320,34,877,103,49830.8425595977,1.13448424017181,0,0.972496617264672,0.574284299677865,1.33322190466096,28.8769085772424,28.7399806667763,28.6910417822016,1,1,1,1,1,1
27.3,1.9,320,38,919,68,49747.8656494064,1.13790242711527,0,0.92432065173028,0.510372045427803,1.21940910860469,28.4548962569677,28.1708310396503,27.9729891380493,1,1,1,1,1,1
26.3,1.5,320,43,823,51,50266.5535134268,1.13946400155708,0,0.822707898842929,0.438799328814897,1.07124434254119,27.7551132848302,27.338070859135,28.0092864695226,1,1,1,1,1,1
25.3,1.2,320,49,553,33,51035.04306912,1.14201065055592,0,0.656854676614675,0.29571946983995,1.03999748469659,26.8713824946946,26.3380643404308,27.2093260869473,1,1,1,1,1,1
24.2,0.8,320,56,0,0,51736.4098556443,1.1449351929051,0,0.448515343410459,0.0315046260166511,0.767750557313871,26.3529853841067,25.8088693729597,26.4437637408923,1,1,1,1,1,1
23.2,0.5,270,63,0,0,52365.1591784964,1.14761976682455,0,0.320088925338668,-0.0939884714354654,0.530273683490812,25.6080101667971,24.9299085494904,25.4658808423657,1,1,1,1,1,1
22.9,0.5,270,66,0,0,52908.9089472325,1.14817579793268,0,0.158904853971178,-0.301670904602797,0.253298500667152,25.2293802974363,24.5694429605385,25.0646317868559,1,1,1,1,1,1
22.6,0.5,270,69,0,0,53380.1558968949,1.14994070763602,0,0.0651207765564097,-0.403303423558083,0.104700226125961,24.9682461845076,24.3097949213948,24.7451428939072,1,1,1,1,1,1
22.3,0.6,270,72,0,0,53841.9867616308,1.15055876074118,0,-0.0101451810459685,-0.483429459774297,-0.0170609061117789,24.7351438756943,24.0571399617934,24.464422856736,1,1,1,1,1,1
22,0.6,270,76,0,0,54702.3687059426,1.15089401333022,0,-0.0785089775100942,-0.561464604525822,-0.122109847290857,24.4167314373895,23.7837332693098,24.122708861229,1,1,1,0,1,1
21.6,0.6,270,79,0,0,54735.4150581465,1.15329630652511,0,-0.154954872572617,-0.635294611865967,-0.22280802641765,24.0622102453518,23.4449701649279,23.7479882775191,1,1,1,1,0,1
21.3,0.6,270,83,0,0,55489.4660357429,1.15371128655566,0,-0.250132311067761,-0.736483579033531,-0.338789873286603,24.3550293250265,23.8088772970134,23.6799548028815,1,1,1,1,0,1
21,0.7,270,87,0,0,56192.9549333742,1.15416391602172,0,-0.214046935610185,-0.675047185516203,-0.381425875297211,24.6165138184268,24.2199177133279,25.1103158681368,1,1,1,0,1,1
20.7,0.7,270,91,0,0,56810.0800934308,1.15583910325193,0,-0.174177290465069,-0.575738698319091,-0.100439804963132,24.5544197587559,24.067947421869,25.0818434043569,1,1,1,0,1,1
20.4,0.7,270,95,0,0,57415.0216656758,1.15636573447002,0,-0.203540603311741,-0.613852090363823,-0.113958060274765,23.8404455965987,23.1778653311185,23.0610978564073,1,1,1,1,1,1
21.5,1,270,88,294,69,58215.1849098661,1.15228733829822,0,-0.303030218068709,-0.825843295352233,-0.515118121081018,24.0151027574214,23.5631630953065,23.547418782083,1,1,1,1,1,1
22.5,1.2,270,81,458,100,58435.5463077887,1.14896589069742,0,-0.236824287559001,-0.75089156413159,-0.396379604191673,24.024615382124,23.4900264561735,23.7414719673695,1,1,1,1,1,1
23.6,1.5,270,75,427,224,59190.3417035359,1.14497520330966,0,-0.163437437747874,-0.749143626340705,-0.286913721873783,24.7127988559418,24.2869727200411,24.4611684456907,1,1,1,1,1,1
24.7,1.8,270,69,756,202,59734.7781964231,1.14001734493318,0,0.0454884048633461,-0.539042013744815,-0.0415255955925724,25.5013107175662,25.1242344011597,25.3516745480308,1,1,1,1,1,1
25.7,2,270,64,620,289,60209.0321807897,1.13659275771771,0,0.272169129484709,-0.31237826963591,0.252024917108187,26.2653295216004,25.9297432122606,26.2227997386834,1,1,1,1,1,1
26.8,2.3,270,59,521,171,60770.6190273638,1.13282383813848,0,0.443483486350761,-0.121658558891043,0.497892561266724,27.014893335616,26.8164785773653,27.1222124066196,1,1,1,1,1,1
27.9,2.6,270,55,726,266,61703.5227074244,1.12882354231906,0,0.684992911256031,0.135865170659862,0.794836746186083,27.9784184986115,27.8270155421298,28.1349129123179,1,1,1,1,1,1
28.9,2.8,270,51,665,220,62173.276642275,1.12434448450917,0,0.934803268302447,0.412742418542316,1.09704787430622,28.7115936041371,28.6939636639881,29.0323260998376,1,1,1,1,1,1
30,3.1,320,47,558,264,62692.4661031982,1.12068766721084,0,1.14526549526615,0.662088915329363,1.37492810043477,29.5902011651353,29.7944770410411,30.1022583223647,1,1,1,1,1,1
28.8,2.7,320,49,560,205,60557.8309147465,1.12576667044866,0,1.33070665064109,0.949317998224395,1.64635052367447,29.2336108023408,29.0835392028333,29.0619989529947,1,1,1,1,1,1
27.5,2.2,320,51,714,143,58062.4151519205,1.13258173593342,0,1.24041280454199,0.811110959622569,1.45028101196251,28.9434659532787,28.5311504918587,28.2865008602983,1,1,1,1,1,1
26.3,1.8,320,52,478,128,55288.0237541059,1.13820622613466,0,1.1428836038096,0.701282445118552,1.25102554623534,28.0100826891807,27.5399977053733,28.0500240896395,1,1,1,1,1,1
25.1,1.4,320,55,410,50,53617.98724605,1.14309678437787,0,0.876505027461397,0.470166574581281,1.11983457312705,26.9280835744302,26.2975596050109,27.1321994317229,1,1,1,1,1,1
23.8,0.9,320,57,0,0,51094.9327351915,1.14894943039095,0,0.564155051840502,0.107870096636644,0.798679063728261,26.0014634521879,25.4392205049866,26.0578653006041,1,1,1,1,1,1
22.6,0.5,320,59,0,0,48834.9284837931,1.15435057808295,0,0.295276479437123,-0.150492643841271,0.450390088242028,25.2678751043307,24.4899805194644,25.0690784949242,1,1,1,1,1,1
21.7,0.4,320,64,0,0,48626.7035958612,1.15736029966776,0,0.0742534094756589,-0.431939134985858,0.119433083491002,24.5796908190278,23.7331354272974,24.3023554971962,1,1,1,1,1,1
20.9,0.3,320,68,0,0,48124.2542607952,1.16028000860365,0,-0.120097445667302,-0.650594671021841,-0.13597275402534,23.9917697644769,23.0878179151166,23.6174693817367,1,1,1,1,1,1
20,0.1,320,73,0,0,47629.8829995331,1.16353216491035,0,-0.291283409121096,-0.847521020515964,-0.36455193447092,23.1701435784827,22.3378615760453,22.7440388523716,1,1,1,1,1,1
19.1,0,0,78,0,0,47025.849486806,1.16571223713016,0,-0.505932603724473,-1.07029640963454,-0.62274643474059,22.4863295096904,21.5952076649396,21.991909132447,1,1,1,1,1,1
19.4,0,0,78,0,0,47839.1191219778,1.16532022680668,0,-0.683805787988747,-1.29299483021006,-0.850779175015253,22.5620802287106,21.7332531563024,22.0519308968206,1,1,1,1,1,1
19.7,0,0,77,0,0,48313.0908092725,1.16400598103796,0,-0.707223967570625,-1.30579485703781,-0.894855529122813,22.7024986173857,21.8977162473264,22.1809703299285,1,1,1,1,1,1
19.9,0,0,77,0,0,48880.8577579504,1.16294916368428,0,-0.711705178178717,-1.30368832315684,-0.910736338990684,22.7048742513888,21.9924893538781,22.2308446316516,1,1,1,1,1,1
20.2,0,0,76,0,0,49321.3692504576,1.16283029254084,0,-0.732235349310148,-1.31116708305849,-0.929129149932416,22.5714183281797,22.2184600853968,22.2356478948939,1,1,1,1,1,1
20.5,0,0,76,0,0,50182.4028223736,1.1612428771176,0,-0.784293742899796,-1.29010649859075,-0.957815262755238,22.9382918264255,22.3365238032206,22.4874065765978,1,1,1,1,1,1
21.3,0,0,71,234,64,50440.9699392298,1.15849276933091,0,-0.689341666044447,-1.26925352922384,-0.901263588560818,23.3016355922039,22.8424204374309,22.8966537779452,1,1,1,1,1,1
22.2,0,0,65,379,117,50396.1848967063,1.15565748017905,0,-0.577779531359128,-1.16877743798642,-0.784446277804467,23.6021029061876,23.1837987742849,23.3065776129876,1,1,1,1,1,1
23,0,0,61,565,195,50792.4401225251,1.15283925910104,0,-0.453920782868704,-1.07095165890964,-0.618134716198399,24.1839446846498,23.7845706637784,23.9477392412594,1,1,1,1,1,1
23.8,0.2,0,57,418,254,51067.2036290188,1.15012279983278,0,-0.277820807956616,-0.907568594980573,-0.390856299830699,24.8022025927079,24.4435441631645,24.6766806309335,1,1,1,1,1,1
24.7,0.3,0,53,598,299,51502.1185980709,1.14584396135824,0,-0.0760864207382009,-0.714168697901868,-0.121467991773199,25.4865039440479,25.1374382459689,25.5644048586252,1,1,1,1,1,1
25.5,0.5,0,49,684,284,51498.1565241332,1.14335869897419,0,0.123519127087001,-0.51569106182621,0.174036598723746,26.1495082054216,25.8125822466455,26.4680297088454,1,1,1,1,1,1
26.3,0.7,0,46,625,391,51904.4436787221,1.14059617428799,0,0.342207188719447,-0.302921734666983,0.492000418465099,26.9560878262003,26.6081818772523,27.5118890855479,1,1,1,1,1,1
27.2,0.8,0,43,689,290,52452.814233147,1.1374412771075,0,0.541867280981576,-0.0809978739176612,0.806303852383598,27.6868237244354,27.4194980773565,28.4278563982562,1,1,1,1,1,1
28,1,90,40,631,326,52652.2156974771,1.13371584591872,0,0.755137328358032,0.164688343384348,1.10386009527293,28.1807297973053,27.9549441574792,28.8655724379754,1,1,1,1,1,1
26.7,0.8,90,44,616,279,51804.497892512,1.13829063674093,0,0.871220030928323,0.326943764722826,1.25817383042853,27.636759764752,27.1288015950023,27.9616185394308,1,1,1,1,1,1
25.4,0.7,90,50,575,195,51800.3924390269,1.14230640099297,0,0.73553093356627,0.161233791863815,1.07862618420976,26.8708734986934,26.1616304218315,27.0759673742834,1,1,1,1,1,1
24.1,0.5,90,55,409,165,50944.9028038695,1.1469632117374,0,0.549994437555354,-0.021942367353306,0.866498079549497,26.0053523927652,25.2211809145455,26.072183339886,1,1,1,1,1,1
22.8,0.3,90,61,210,69,50304.2669660696,1.15150673216357,0,0.30323726716258,-0.270059016835678,0.555527921157893,25.0048723660983,24.1477285442625,24.9116077546851,1,1,1,1,1,1
21.5,0.2,90,69,0,0,50226.0974265861,1.15568569111841,0,0.0191460812900192,-0.570395859899675,0.180257163791117,24.3780588419531,23.5557619418761,24.141561546852,1,1,1,1,1,1
20.2,0,0,77,0,0,49770.5972377469,1.16017349826141,0,-0.167697355308109,-0.741772847553507,-0.0906530925488743,23.5251309829097,22.5589043536835,23.1654911014302,1,1,1,1,1,1
19.9,0.2,0,78,0,0,49262.9365745366,1.16267280132818,0,-0.381947036657514,-1.0107988655407,-0.398773751323784,23.0530806262503,22.1489850370699,22.6820628141756,1,1,1,1,1,1
19.6,0.5,0,80,0,0,49155.3844236459,1.16371923826282,0,-0.521429948514642,-1.15504529849501,-0.591170932666368,22.7943073166965,21.9044975489423,22.4098613555568,1,1,1,1,1,1
19.2,0.7,0,82,0,0,48708.7215502334,1.16650765403383,0,-0.62103293018189,-1.25624533693834,-0.724958727874882,22.3909225314585,21.5814806147969,22.0421744171668,1,1,1,1,1,1
18.9,0.9,0,83,0,0,48203.7867435282,1.16784911019105,0,-0.748061364934767,-1.37634211107608,-0.868955731950426,22.1456211949738,21.3694931677995,21.8357307513311,1,1,1,1,1,1
18.6,1.2,0,85,0,0,48016.4652490876,1.17013472836408,0,-0.844190937377219,-1.47166643589546,-0.97371992955946,22.058989183858,21.2311397936136,21.8142062509883,1,1,1,1,1,1
18.3,1.4,0,87,0,0,47841.7460739422,1.17124206174946,0,-0.908279285439062,-1.54423849955876,-1.03061893553093,21.8732367440381,21.1183651496324,21.4494240403431,1,1,1,1,1,1
17.9,1.6,0,89,0,0,47328.8197670802,1.17410178296567,0,-0.986075855170356,-1.61106822468904,-1.14946697646629,21.7376553396018,21.0293883505904,21.0535175357421,1,1,1,1,1,1
17.6,1.9,0,91,0,0,47120.0762342777,1.17524063518153,0,-1.0552517439639,-1.67500557203718,-1.27863300010656,22.0453398250196,21.5618182354557,20.4024552284848,1,1,1,1,1,1
17.3,2.1,0,93,0,0,46865.7071008025,1.17759285062193,0,-1.02887671019209,-1.59704407915199,-1.45313388908796,22.5484043164266,22.1950715401194,19.2800552483859,1,1,1,1,1,1
18.9,2.1,0,84,402,47,48502.0318219754,1.16997464548277,0,-0.908996410539188,-1.48921133756334,-1.71365413936497,22.0354049583338,21.2230929077307,19.6122486797022,1,1,1,1,1,1
20.4,2.1,0,78,623,112,50651.8565363288,1.16239021573786,0,-0.972744257164713,-1.72029451885232,-1.6306258723816,21.832485886556,21.1607337313057,20.6886655128126,1,1,1,1,1,1
22,2.1,90,71,428,195,52485.5342920182,1.15363563772428,0,-0.941649955937825,-1.7010720252538,-1.33032073294707,23.0838678134178,22.6711281521477,22.7555578666377,1,1,1,1,1,1
23.6,2.1,90,65,687,212,54431.3968968926,1.14604855895894,0,-0.597563936162598,-1.30034052198896,-0.772955259655731,24.2800057741544,23.9842676951163,24.1124797281219,1,1,1,1,1,1
25.1,2.1,90,60,574,217,56313.694853521,1.13889798324557,0,-0.286542053792111,-0.953587267861375,-0.367154339847739,25.3748424869828,25.2263003808119,25.4341537328001,1,1,1,1,1,1
26.7,2.1,90,55,854,207,58236.0502983613,1.13148648091958,0,0.0423407182548547,-0.600210916897634,0.0589871376004907,26.4443260863016,26.3725785610763,26.8425240991468,1,1,1,1,1,1
28.3,2.1,90,50,494,326,59857.6737487161,1.12436328773187,0,0.355273056963022,-0.261449098123666,0.491208580378109,27.2050412782519,27.1607583077797,27.940648174614,1,1,1,1,1,1
29.8,2.1,90,47,744,191,62239.9405123845,1.11708920082305,0,0.582558828788337,-0.0157113986775986,0.840670094697978,28.0216154588481,28.1908823344468,29.386133794345,1,1,1,1,1,1
31.4,2.1,140,43,316,261,64000.9038731563,1.11002005495664,0,0.814937587074954,0.288515864030936,1.24782881480222,29.7497596538316,30.189471777086,30.3377143190749,1,1,1,1,1,1
30.5,2.2,140,45,592,190,62882.8121634483,1.11344214657765,0,1.21319849092257,0.816072576961339,1.54645775688633,29.5661231884172,29.8509729709446,30.027823942245,1,1,1,1,1,1
29.6,2.3,140,49,543,154,63078.2593426568,1.11598091571344,0,1.19083750711942,0.795599881376046,1.53625060537781,29.1649017900437,29.2847785674594,29.5373088446874,1,1,1,1,1,1
28.7,2.3,140,51,500,110,61746.8196765591,1.11958806773984,0,1.11117327435604,0.743404425851554,1.46609435835573,28.7932878862737,28.8458330615075,29.0887720001073,1,1,1,1,1,1
27.8,2.4,140,55,185,45,61607.7459985323,1.12239127177167,0,0.994092498764889,0.634278552660334,1.31006863485555,28.2268666678049,28.0560468357281,28.300150814718,1,1,1,1,1,1
26.9,2.5,140,58,0,0,60729.9807619937,1.12458698131062,0,0.84295920465013,0.45048708152813,1.06744671074474,27.7699254883933,27.5349341692213,27.6895775868041,1,1,1,1,1,1
26,2.6,140,62,0,0,60275.4977721514,1.12764165097014,0,0.720957955646263,0.326202690068914,0.864283451302,27.124507230959,26.7230869344363,26.9315627418571,1,1,1,1,1,1
25,2.3,140,65,0,0,58790.6120624201,1.13288635719066,0,0.566138903852753,0.137753994865669,0.640570018272603,26.3802484093192,25.8182087443738,26.1058938734257,1,1,1,1,1,1
23.9,2,140,69,0,0,57448.2457380724,1.13722924641627,0,0.376185231046256,-0.0886145082820514,0.399485959391321,25.5903729518053,24.9760510918208,25.2405245348577,1,1,1,1,1,1
22.9,1.7,140,73,0,0,56248.7507067627,1.14234356872704,0,0.177039462295459,-0.309189247762514,0.151645995721554,24.7391683868938,24.1621652250514,24.3668356606383,1,1,1,1,1,1
22.8,1.4,140,76,0,0,57186.4337909126,1.14660325814167,0,-0.0228751937185874,-0.52367920796742,-0.0869506140718091,24.7214373580507,24.130774159728,24.3363061107284,1,1,1,1,1,1
22.7,1.1,140,80,0,0,58668.308319101,1.14701869459171,0,-0.0461593619183558,-0.543767012072684,-0.129084775205504,24.7318320801408,24.1204225050644,24.3399374273017,1,1,1,1,1,1
22.6,0.8,140,84,0,0,60167.2436562946,1.14627122787989,0,-0.0556961463030977,-0.547076799311981,-0.146270289455861,24.6900948876772,24.0809396292091,24.3014364481312,1,1,1,1,1,1
22.5,0.5,140,88,0,0,61648.1453616584,1.14553808235183,0,-0.0501808897755167,-0.543759089268933,-0.14977712647603,24.7451133980102,24.017415535549,24.3612611749674,1,1,1,1,1,1
21.8,0.6,140,90,0,0,60087.298022939,1.15000423578157,0,-0.0597647760876414,-0.553049486860849,-0.151263474410194,24.1708635980298,23.4721602405419,23.8090697554134,1,1,1,1,1,1
21.2,0.7,140,92,0,0,58895.1386889447,1.15275622002362,0,-0.186645942854436,-0.707600325104936,-0.287160185675698,23.7315211432726,22.9981940393055,23.3439475948762,1,1,1,1,1,1
22.1,1,140,88,4,49,60234.5169024135,1.14895111048148,0,-0.271401842137755,-0.843304131974109,-0.40413475684986,24.0666106408552,23.5808019618809,23.5726239509882,1,1,1,1,1,1
23.1,1.2,140,84,13,151,61864.3011824686,1.14350285650876,0,-0.160928646634985,-0.716394891666892,-0.335970911207958,24.4209880592989,23.9390404338927,24.0741842667427,1,1,1,1,1,1
24,1.5,140,81,78,352,63509.3063281631,1.13953694982158,0,0.0151067704313518,-0.589498402314243,-0.151892433222011,25.1736374166784,24.6295981455774,24.7546251389427,1,1,1,1,1,1
24.9,1.8,140,78,153,244,65138.3789610703,1.13446706293454,0,0.205899405263902,-0.412226985981273,0.0540572971131636,25.6764844032868,25.2913379029285,25.3721256773576,1,1,1,1,1,1
25.9,2,140,74,372,350,66452.9907987936,1.1304784346358,0,0.406008538679394,-0.194503702247741,0.299326165213427,26.4801558785315,26.1413173130105,26.2443431169314,1,1,1,1,1,1
26.8,2.3,140,71,406,338,67873.1271899408,1.12674761082037,0,0.637060801390934,0.0482358430968895,0.583105645202029,27.2668371578271,26.9970403700481,27.1000596986706,1,1,1,1,1,1
27.7,2.6,140,69,458,313,69876.6279577992,1.12150945037501,0,0.863360507882816,0.293399691690133,0.863131338309102,28.1350445792839,27.9428918039013,28.0493809685397,1,1,1,1,1,1
28.7,2.8,140,66,343,233,71509.5978171116,1.11738459602083,0,1.08752811593702,0.559729889932523,1.14441105636216,28.6660925014557,28.6353313460828,28.7585444699302,1,1,1,1,1,1
29.6,3.1,140,63,575,321,72727.0755489289,1.11274771870652,0,1.30289743121094,0.806951466942198,1.4158026250559,29.4707758972373,29.4803121576,29.5666906657511,1,1,1,1,1,1
28.3,2.7,140,67,730,201,70782.005476437,1.11795637030201,0,1.49108453906615,1.05356816037754,1.66497280642999,28.9749977189979,28.6587370690832,28.9440240397995,1,1,1,1,1,1
27,2.4,140,73,464,264,69863.8722026703,1.12250335241599,0,1.40031076320044,0.903718646727981,1.56664143729131,28.1866150320249,27.5405303151081,28.0262583854135,1,1,1,1,1,1
25.7,2,140,78,320,208,68061.0545395334,1.12770216141523,0,1.20998701549902,0.673856443447619,1.35806104037425,27.1806803345411,26.4414178018539,26.9794484456888,1,1,1,0,1,1
24.4,1.7,140,84,107,76,66569.3372682408,1.13273038619198,0,0.918697248689153,0.374279352414384,1.03391945618739,26.1577949356179,25.3864869622884,25.8493377876981,1,1,1,1,1,1
23.1,1.3,140,91,0,0,65300.8965300203,1.13764655262755,0,0.619906316774346,0.0810869821192423,0.675775599830258,25.8910663569645,25.2328306425602,25.4149411178448,1,1,1,1,1,1
21.8,1,90,98,0,0,63699.7668158941,1.14399113612253,0,0.497844206677092,0.00121498724733646,0.483344724765634,24.8335851898724,23.9057914779231,24.4986348089218,1,1,1,1,1,1
21.6,0.9,90,98,0,0,62971.5668679777,1.1451352239827,0,0.23588631324948,-0.344299335268325,0.193118938122642,24.3961743085859,23.5629827906242,24.053583053666,1,1,1,1,1,1
21.3,0.8,90,99,0,0,62314.3800525403,1.14654708830476,0,0.100185587636344,-0.472293299351662,0.0190382882365895,24.1174638995139,23.2847861099001,23.735706823464,1,1,1,1,1,1
21.1,0.7,90,99,0,0,61595.634165329,1.14768878065066,0,-0.00271228987778804,-0.582061571121247,-0.11733260973333,23.8257229472433,23.080734428116,23.4434617836253,1,1,1,1,1,1
20.8,0.6,90,99,0,0,60528.6251344407,1.14939697508924,0,-0.112462210506346,-0.677132018990743,-0.243923218541628,23.5410451529959,22.8267236859708,23.1439199590438,1,1,1,1,1,1
20.6,0.4,90,99,0,0,59784.3085223942,1.15171907000535,0,-0.220117110381614,-0.785026467282506,-0.368431117608284,23.4192663865566,22.6308649119276,22.983646489302,1,1,1,1,1,1
20.3,0.3,90,99,0,0,58739.879445489,1.15341999472252,0,-0.288835473640347,-0.874358477896737,-0.454860758433324,23.112183434769,22.3592274608114,22.6552349319473,1,1,1,1,1,1
20.1,0.2,90,99,0,0,58050.7119089396,1.15455118648099,0,-0.399272592447368,-0.987277794491856,-0.576312983766045,22.9061955772428,22.1588019887865,22.4553781405326,1,1,1,1,1,1
19.8,0.1,90,100,0,0,57411.4682085455,1.15596916525581,0,-0.491730282279502,-1.08006286950816,-0.671335071348247,22.6518278660063,21.9063706134361,22.1747895945522,1,1,1,1,1,1
19.6,0,0,100,0,0,56731.2351541144,1.15709818894498,0,-0.582131619983269,-1.18114308340565,-0.771678683242118,22.4072424745417,21.7825654283461,21.9906530277755,1,1,1,1,1,1
20.7,0.3,0,98,86,95,59768.3416821017,1.15025480742592,0,-0.610524624635837,-1.24066372630837,-0.822015257229702,23.0847520342121,22.5233128650687,22.6098997580784,1,1,1,1,1,1
21.9,0.9,0,93,64,185,61866.1140159828,1.14497032330752,0,-0.430351761240867,-1.06413183309237,-0.658188518107155,23.912926909896,23.3705622494363,23.4509234737784,1,1,1,1,1,1
23,1.5,90,88,163,283,63480.9680879836,1.14038183598112,0,-0.18538563072448,-0.832165870065767,-0.390602837042392,24.3266985332945,23.8391490682167,24.0109217661686,1,1,1,1,1,1
24.1,2.1,90,83,449,318,64985.7007331276,1.134762291905,0,0.00292565290338244,-0.660012335795615,-0.165315503623661,25.07041440239,24.6523141091313,24.7978572370119,1,1,1,1,1,1
25.3,2.7,90,79,468,286,67172.005793491,1.12954319362571,0,0.220794954904177,-0.430534280527629,0.105667514816567,25.9882613375874,25.6573470589425,25.8030948996826,1,1,1,1,1,1
26.4,3.3,90,75,225,398,68880.5999219953,1.12500154925189,0,0.488208600666817,-0.13851476064103,0.427675202237243,26.8696082782449,26.6238025276874,26.7245585913115,1,1,1,1,1,1
27.5,3.9,90,71,629,341,70493.116609473,1.11943161923783,0,0.754846741144595,0.144931916349207,0.730774270611272,27.8465315159804,27.7037616004001,27.7893266047038,1,1,1,1,1,1
28.7,4.5,90,68,429,516,72929.6307265711,1.11416651772673,0,1.08010236969428,0.490447482501004,1.1013070141836,28.7130578445067,28.6030872895021,28.7586812920699,1,1,1,1,1,1
29.8,5.1,180,64,572,324,74200.9488823358,1.11003224043409,0,1.33384041666508,0.764485301023314,1.40257026559425,29.5717325921954,29.6644545879625,29.6413458794967,1,1,1,1,1,1
29,4.4,180,67,409,303,73402.5663018809,1.11182805342952,0,1.53144188722755,1.05096339483713,1.64368830412798,29.170814039682,28.9624419821712,29.1324917679657,1,1,1,1,1,1
