14.9,5.3,50,91,0,0,39504.1196403078,1.19580973573095,0,-0.521579995639219,-0.923158593473532,-0.781186752070689,21.5061832897945,21.8578085565584,20.4124393129517,1,1,0,0,0,0
14.5,5.4,50,93,0,0,38993.5165687803,1.1975486888199,0,-0.531781381212492,-0.9148211589295,-0.776968881954348,21.4878812709999,21.8536773633148,20.413210323002,1,1,0,0,0,0
14.2,5.4,50,93,0,0,38209.9099449736,1.19915709316026,0,-0.544055245187986,-0.911598607519562,-0.774462137968629,21.4622393057357,21.8449843039406,20.4012796838367,1,1,0,0,0,0
13.8,5.5,50,94,0,0,37409.017353535,1.20232007536042,0,-0.559152879669773,-0.91109317769762,-0.776872359228871,21.4047130774729,21.7993723170287,20.370737230315,1,1,0,0,0,0
13.5,5.5,50,95,0,0,36889.6624003193,1.2037389512293,0,-0.578440229614698,-0.917679764832375,-0.781617426925786,21.3660222325593,21.7764067545541,20.3354209789894,1,1,0,0,0,0
13.1,5.6,50,96,0,0,36113.8064045267,1.20569867112153,0,-0.596538062042445,-0.922317936615185,-0.789848411202936,21.3085036044289,21.7352047723561,20.277918468415,1,1,0,0,0,0
12.7,5.7,50,98,0,0,35575.7957586876,1.20748385919038,0,-0.617897139433703,-0.930514880802118,-0.802436115811812,21.2467509196988,21.6820990303891,20.2272736362227,1,1,0,0,0,0
12.4,5.7,50,99,0,0,35026.7350366289,1.21013949239402,0,-0.638840155448198,-0.941152943928184,-0.813974005632787,21.1819743331523,21.6331195950933,20.1516356134276,1,1,0,0,0,0
12,5.8,50,100,0,0,34248.5768654301,1.21211843224938,0,-0.661469638698662,-0.952311178232359,-0.830727438367542,20.9101027796356,21.3203161141316,19.6857505681042,1,1,0,0,0,0
12,5.1,270,100,0,30,34270.9694760212,1.21089650675139,1,-0.72654364913409,-1.01243882829686,-0.904540304851742,19.2465971455246,19.3441690029762,19.8310229937556,1,1,0,0,0,0
12,4.4,270,98,26,117,33820.551313503,1.21123927912589,0,-0.902250977704159,-1.3189578435705,-0.875236678498292,19.5348325007043,19.6349788172505,19.7445137167671,1,1,0,0,0,0
12,3.7,270,95,3,153,33145.401861562,1.21175343768761,0,-0.860529656774862,-1.2831461364481,-0.884261227495396,19.8266143372115,19.6497823874538,19.7658630243407,1,1,0,0,0,0
12,3,270,94,10,185,32920.4793472965,1.21192482387486,0,-0.79833650109721,-1.29034542082856,-0.869182117830483,19.4572680473961,19.4227531941331,19.7975677399937,1,1,0,0,0,0
12,2.4,270,92,12,73,32470.8251113586,1.21226759624933,0,-0.874564461137354,-1.33404171085008,-0.868644399589584,19.5044253598388,19.6172137880138,19.7147535809537,1,1,0,0,0,0
12,1.7,270,89,4,53,31796.8203345024,1.21278175481104,0,-0.886551837282216,-1.30929981145811,-0.885549157975615,19.7029897788387,19.7383441163951,19.7717804067399,1,1,0,0,0,0
12,1,270,88,13,177,31572.2790550218,1.21295314099828,0,-0.819043381746253,-1.29444995801597,-0.860393522072371,19.7520856283518,19.6680268984932,19.9233328228981,1,1,0,0,0,0
12,1,270,89,6,120,31796.8203345024,1.21278175481104,0,-0.829415726630862,-1.31288980684764,-0.838100425117466,19.7404294703879,19.5638449628411,19.682764183067,1,1,0,0,0,0
12,1,270,89,33,100,31796.8203345024,1.21278175481104,0,-0.814875849347571,-1.33567628020049,-0.861400556449739,19.5483796072112,19.4404627703482,19.9325906893729,1,1,0,0,0,0
12,1.1,270,91,68,17,32225.7678493652,1.21366090793456,0,-0.868441442358508,-1.3581168360905,-0.838184073142341,19.945166288949,20.0180682074309,20.0246334998249,1,1,0,0,0,0
12,1.2,270,92,0,0,32450.2704602504,1.21348952174732,0,-0.862109020318307,-1.27759230217196,-0.851989142080065,19.7577953901838,19.9192995749,19.9676193966794,1,1,0,0,0,0
12,1.4,270,92,0,0,32450.2704602504,1.21348952174732,0,-0.910401520023863,-1.29474417131853,-0.876572354286907,19.8385037691233,19.9613094857694,19.9309974772602,1,1,0,0,0,0
12,1.5,360,94,0,0,32899.46598042,1.21314674937284,0,-0.917878144226075,-1.30056329936606,-0.901878921888023,20.3482101194852,20.8839782239017,19.8921998739973,1,1,0,0,0,0
12,1.2,360,95,0,0,33124.1589434806,1.2129753631856,0,-0.845877809666528,-1.15816080451562,-0.918821233466704,20.5638149512057,20.9975242686944,19.7617250574619,1,1,0,0,0,0
12.1,0.9,360,96,0,0,33593.7081819744,1.21227003063765,0,-0.820625606471081,-1.1425694757675,-0.94835542367585,20.8240487280153,21.2947796473714,19.6756287360699,1,1,0,0,0,0
12.1,0.5,360,97,0,0,33820.0725293265,1.21209757147004,0,-0.783795261960052,-1.09551144185502,-0.968845097533409,20.8481493826972,21.3208418753307,19.6041448358222,1,1,0,0,0,0
12.1,0.2,360,99,0,0,34317.6691251334,1.2093096588789,0,-0.779918405306368,-1.09152527641563,-0.984997421232317,20.8926311568868,21.3619779053709,19.5803405179229,1,1,0,0,0,0
11.5,0.3,360,99,0,0,32832.7144023909,1.21252347122389,0,-0.783995282978082,-1.08548832365523,-0.99428198144129,20.8525595343196,21.332928482111,19.5060831913466,1,1,0,0,0,0
11,0.3,360,99,0,0,31598.7305545041,1.21642073337098,0,-0.800477340823138,-1.09205781665163,-1.01119695944976,20.8086641443904,21.2983429638901,19.4438400693572,1,1,0,0,0,0
10.4,0.4,360,99,0,0,30171.8394055837,1.21962053788667,0,-0.819480701091469,-1.10128455140697,-1.02814446321293,20.726154849865,21.2285829236374,19.3584008019125,1,1,0,0,0,1
9.8,0.4,360,99,0,0,28755.6711682341,1.22404358774829,0,-0.844831134705263,-1.11736554716343,-1.04930096300619,20.6292937951111,21.1433508744368,19.2439799144462,1,1,0,0,0,0
9.2,0.5,360,100,0,0,27555.1239045562,1.22832068074512,0,-0.873426745546438,-1.137527893733,-1.07605448516277,20.1772292401891,20.6158577741414,18.3203116768835,1,1,0,0,0,0
8.7,0.5,360,99,0,0,26252.2069032349,1.2311166623884,0,-0.960087052736365,-1.24281399835698,-1.24560900763911,20.3441777912663,20.8803132132363,18.927068411211,1,1,0,0,0,0
8.1,0.6,360,100,0,0,25090.2165915556,1.23539863864807,0,-0.951648325002773,-1.20471948507974,-1.16453208981953,20.2581976566592,20.8015272634204,18.760799978729,1,1,0,0,0,0
9,1,270,94,4,71,25990.8640684558,1.23146962759966,0,-0.938676393963504,-1.22192026170101,-1.18130954240282,19.3521804205289,19.4875128865202,18.7086562542385,1,1,0,0,0,0
9.9,1.3,270,88,27,226,26814.2755735214,1.2276254490573,0,-0.971215403504385,-1.41551177171101,-1.15163356500598,19.6008360097534,19.7200375477115,18.7678411492483,1,1,0,0,0,0
10.7,1.7,270,82,58,127,27338.171774645,1.22438952071897,0,-0.936478623873924,-1.39653479788983,-1.1497809721454,19.6344218214232,19.7490560685508,18.8039193676743,1,1,0,0,0,0
11.6,2,270,77,215,209,28200.5613245849,1.22056041305996,0,-0.761491494406566,-1.36218747564894,-1.08519150101824,20.1099546660489,19.7380472048382,19.1563968088118,1,1,0,0,0,0
12.5,2.4,270,72,282,183,28969.2398756853,1.21803442864076,0,-0.585736387878385,-1.3484865288795,-0.993908290086297,20.5368448172904,20.0173527352689,19.5628859033542,1,1,0,0,0,0
13.3,2.7,270,67,280,199,29460.9641547339,1.21487899606553,0,-0.442475170277616,-1.2889687400757,-0.894163498689556,20.6369275274229,19.9116080697883,19.7489815434958,1,1,0,0,0,0
14.2,3.1,180,63,394,223,30326.8660625721,1.21111136957705,0,-0.287858939808177,-1.27483619610796,-0.809875583607424,20.9398340699283,20.0311028965653,20.4283279727161,1,1,0,0,0,0
13.2,2.7,180,67,383,81,29253.4762298496,1.21538430553219,0,-0.253572938782354,-1.27031882496004,-0.734544520577655,21.0268905167615,19.9446512097572,20.4140851397261,1,1,0,0,0,0
12.2,2.4,180,71,163,62,28098.9401986219,1.2209585520447,0,-0.337877493822089,-1.30852435763637,-0.779488007314652,20.6604111187649,19.8792629352552,20.3794873589683,1,1,0,0,0,0
11.2,2,180,76,149,14,27113.6886154039,1.22522823800556,0,-0.470585759254621,-1.32785540497713,-0.810018803441806,20.7135621483658,20.0576854915207,20.5100376160913,1,1,0,0,0,0
10.2,1.7,180,82,0,0,26231.7061083166,1.23066510726856,0,-0.559379438707074,-1.32082759367566,-0.837386260378361,20.3406630890671,19.8109230314157,20.1430265527152,1,1,0,0,0,0
9.2,1.3,180,87,0,0,25087.0028177991,1.23512374040213,0,-0.666963422664247,-1.37855533513484,-0.925411049289412,20.3319429294334,19.9626872051062,19.9463623441683,1,1,0,0,0,0
8.2,1,230,93,0,0,24038.5935161001,1.24076477474056,0,-0.711750866957747,-1.36668075941077,-0.982424870298161,21.0749302528734,21.2625581057308,19.7332418292331,1,1,0,0,0,0
7.9,0.9,230,93,0,0,23411.2849223478,1.24234258987371,0,-0.631663260377434,-1.16995577911445,-1.0365618766047,21.1663373689388,21.3572586274731,19.4969656923323,1,1,0,0,0,0
7.5,0.8,230,94,0,0,22747.6171999233,1.24431581894952,0,-0.647535975593698,-1.16402007842067,-1.09615448857932,21.1632105103754,21.4280139268233,19.242160579822,1,1,0,0,0,0
7.2,0.7,230,95,0,0,22305.8372605385,1.24452441260029,0,-0.674811225054863,-1.16254411370946,-1.15680382016508,21.0414568982387,21.3371444137822,18.9893602938342,1,1,0,0,0,0
6.9,0.6,230,95,0,0,21691.2252367668,1.24610215754612,0,-0.71959756027417,-1.18753042004125,-1.21662844614815,20.921686606124,21.247432680926,18.7410980073156,1,1,0,0,0,0
6.6,0.5,230,96,0,0,21235.9846424634,1.24755746203422,0,-0.763073892547367,-1.21293895283346,-1.27310647095917,20.7853129802235,21.1405858092812,18.4957292564794,1,1,0,0,0,0
6.2,0.5,230,97,0,0,20578.1716022335,1.24954311728717,0,-0.810304308328677,-1.24226196058371,-1.33092996958396,20.6021221271458,20.9858799691126,18.2649881376769,1,1,0,0,0,0
5.9,0.4,230,97,0,0,19976.3489038138,1.25112229011428,0,-0.863349785226827,-1.2805288373202,-1.38623527942887,20.4935728882755,20.8993165291982,18.046378025307,1,1,0,0,0,0
5.6,0.3,230,98,0,0,19523.2153448404,1.25258686133144,0,-0.904501025129969,-1.30768506761439,-1.43892135447786,20.3574053594635,20.7798057215236,18.0012858655476,1,1,0,0,0,0
5.3,0.2,230,99,0,0,19083.3170560335,1.25280372802133,0,-0.949255468892975,-1.33967911280919,-1.46416280388686,20.1471936765124,20.5857455023648,18.0001012135024,1,1,0,0,0,0
4.9,0.1,230,99,0,0,18295.9860487023,1.25490983220266,0,-1.00619644965323,-1.38438361892028,-1.48166215343757,20.0185697256694,20.4807686946963,18.0003668951822,1,1,0,0,0,0
4.6,0,0,100,0,0,17845.202231949,1.25638208041574,0,-1.04972879635198,-1.41443953580901,-1.49743303468584,19.8708992585719,20.3412365463457,18.0003524507766,1,1,0,0,0,0
6.4,0,0,94,415,42,20542.5445203853,1.24760290802483,0,-0.84676943700571,-1.44286678310265,-1.4724057420018,19.8052925915961,19.4106177976984,18.0003683278885,1,1,0,0,0,0
8.2,0.2,0,85,623,64,22695.8521817758,1.23936538531422,0,-0.601060042712461,-1.56420467641081,-1.43065095232962,20.5609515380167,19.7830465675198,17.9998684505837,1,1,0,0,0,0
10.1,0.5,0,77,685,81,25060.1698565078,1.23071356064403,0,-0.274417171682068,-1.48007886109593,-1.38067647166107,21.1172117934056,19.9924848543504,18.1925310438581,1,1,0,0,0,0
11.9,0.7,0,70,778,92,27260.0599951372,1.22265537962053,0,0.0278864355378818,-1.41115601661238,-1.28428982904414,21.4462925281732,19.9644114324482,19.1116528139371,1,1,0,0,0,0
13.7,1,0,65,740,96,29782.8050999882,1.2144521629275,0,0.224898058123689,-1.37028756137759,-1.07542424364741,21.5828674605273,19.8579623029927,19.8306895045378,1,1,0,0,0,0
15.6,1.2,0,59,793,94,32138.8551306709,1.20613889588994,0,0.418154395563628,-1.34098606609222,-0.888339906543559,22.152975318674,20.2569529843231,20.5765936881786,1,1,0,0,0,0
17.4,1.5,270,54,675,84,34408.5801032048,1.19833609147481,0,0.575115861507855,-1.23277113876221,-0.716357039421991,22.4411131238711,20.6636515623275,20.5013960762258,1,1,0,0,0,0
15.7,1.2,270,59,672,69,32347.4994427426,1.2056402409814,0,0.647489455218647,-1.14043170709191,-0.673609676147033,22.1040257291989,20.8691216528848,21.1186751562566,1,1,0,0,0,0
14,1,270,66,490,48,30677.1025115852,1.21153251707429,0,0.503639542798375,-1.09120294967926,-0.596578471012492,21.9806847975786,20.0234378450662,20.5577519367512,1,1,0,0,0,0
12.3,0.7,270,72,111,14,28565.5897046146,1.21783358735677,0,0.277381660987081,-1.25689508345603,-0.731967675750493,21.6966703156759,20.1319686799697,20.9499968757081,1,1,0,0,0,0
10.6,0.5,270,81,0,0,26938.4693363535,1.22383610704987,0,0.0782681247471102,-1.26760380921919,-0.722910144964991,21.4929767080516,20.1296415668964,20.812090928587,1,1,0,0,0,0
8.9,0.2,270,89,0,0,24885.4156131213,1.23146504494304,0,-0.0457068993542434,-1.28348495210011,-0.777662365725597,21.1568185947684,19.9180014570648,20.4079537414045,1,1,0,0,0,0
7.2,0,0,99,0,0,23025.6602960338,1.23780518818554,0,-0.179755437589748,-1.33420750692784,-0.87364824610899,22.8587411068143,22.2066381975767,20.3307824585805,1,1,0,0,0,0
6.6,0,0,99,0,0,21772.3592268677,1.24096566832566,0,0.0174569763554358,-0.97675036771845,-0.908789563849724,22.9061806182045,22.3013668457708,20.0069138977054,1,1,0,0,0,0
6.1,0,0,99,0,0,20746.3883346557,1.24359589093399,0,-0.0278116634107326,-0.970789015456954,-0.985317372630424,22.9147521248047,22.4232163600605,19.7143057218929,1,1,0,0,0,0
5.5,0,0,99,0,0,19522.6318132916,1.24799883514994,0,-0.077733877975039,-0.961090625830965,-1.05613493299145,22.6827628997602,22.2628720310389,19.3881526147076,1,1,0,0,0,0
5.9,0.4,0,94,0,0,19633.816075097,1.24272975188408,0,-0.152500004816033,-0.998133982719638,-1.12855841164674,22.5435276282858,22.1893287915295,19.1318635653433,1,1,0,0,0,0
6.4,0.8,0,89,0,0,19866.0095560866,1.24072366202543,0,-0.210553814627823,-1.01906750474365,-1.18551083047318,22.3624490046809,22.0668432665203,18.9270006899552,1,1,0,0,0,0
6.8,1.2,0,85,0,0,20010.9908661611,1.24039015409205,0,-0.273090869032428,-1.04759625659641,-1.23137786037,22.1889436815854,21.9624284907747,18.7646368245119,1,1,0,0,0,0
7.2,1.6,0,81,0,0,20143.8657157259,1.23883480199287,0,-0.332960181237755,-1.07355316229666,-1.26577252307992,22.0463082245913,21.8702280080232,18.6751555938915,1,1,0,0,0,0
7.1,1.7,0,82,0,0,20100.0962936198,1.24046458728689,0,-0.39316498662137,-1.0998505152485,-1.29059360446564,21.8788437302514,21.788581690514,18.5615064236357,1,1,0,0,0,0
6.9,1.8,0,83,0,0,19876.2612494098,1.24136697165734,0,-0.452898259012224,-1.1235926762559,-1.31809843858237,21.672726435993,21.7049187072885,18.4608464909367,1,1,0,0,0,0
6.8,1.9,0,84,0,0,19828.585879862,1.24300240383698,0,-0.517509079242762,-1.1472165644517,-1.34276849398446,21.4996041739123,21.6201498111458,18.3850081131972,1,1,0,0,0,0
6.7,2,0,85,0,0,19792.2673408426,1.24339519819312,0,-0.57263569597647,-1.17069872340899,-1.3640135753206,21.086573144308,21.1392210764843,18.2553167319129,1,1,0,0,0,0
7,2.1,320,81,11,94,19738.2651564608,1.24234606404995,0,-0.61284605338645,-1.25442054241376,-1.37598223272717,19.8420292388555,19.3603311499718,18.1239703677485,1,1,0,0,0,0
7.3,2.2,320,78,36,63,19824.3989351762,1.24118883523847,0,-0.828667088678493,-1.55769153007015,-1.4060345206494,19.7644098604844,19.5421000263458,18.032197135648,1,1,0,0,0,0
7.7,2.3,320,74,109,189,19915.4596691495,1.23966836567636,0,-0.745393899068152,-1.51926837296473,-1.38750999413296,20.1700634145957,19.6076750848306,18.0060885728615,1,1,0,0,0,0
8,2.3,320,71,190,206,19965.3062971999,1.23854531345932,0,-0.607778735338352,-1.50256315645563,-1.36010052945504,20.377534084065,19.7085932159747,18.3179598621336,1,1,0,0,0,0
8.3,2.4,320,68,154,231,19987.1518133578,1.23867545069097,0,-0.535312261876761,-1.47474394503801,-1.28657747572507,20.4904236977406,19.7409958745654,18.5952211006311,1,1,0,0,0,0
8.7,2.5,320,64,334,195,20005.9195887593,1.23722079339599,0,-0.410360374445372,-1.45809518680849,-1.20352719059688,20.7576707208086,19.8129457272892,19.1055442623574,1,1,0,0,0,0
9,2.6,270,61,423,145,19999.6523682328,1.23614843408031,0,-0.272774581009314,-1.43435772371068,-1.09135560773377,20.644599745409,19.5559780699576,19.5521024389538,1,1,0,0,0,0
9.3,2.7,270,59,345,130,20159.9258863921,1.23494791742353,0,-0.275539627924788,-1.46862363310653,-1.00915441182486,20.3802871342846,19.3128643272749,19.7662042498935,1,1,0,0,0,0
9.7,2.8,270,56,295,92,20293.1929712374,1.23341403656716,0,-0.348319195621065,-1.51506912205642,-0.989218174140635,20.6837458059552,19.4128371963123,19.7268359070281,1,1,0,0,0,0
10,2.8,270,54,42,13,20415.5354349485,1.2334714128456,0,-0.489803688980001,-1.54163472973256,-1.0397241822706,20.7333133080224,19.8282132642801,19.8681755408581,1,1,0,0,0,0
9.2,2.7,270,56,0,0,19425.6312651958,1.2371074628291,0,-0.565001416237177,-1.50254983293233,-1.04759342257191,20.7068696007413,20.0943413733523,19.5615232027169,1,1,0,0,0,0
8.4,2.6,270,58,0,0,18422.784875362,1.24077456979565,0,-0.622009027783069,-1.47254078022202,-1.11710091865222,20.2723284198377,19.720582371562,19.3126906154575,1,1,0,0,0,0
7.6,2.5,270,61,0,0,17562.7175438133,1.24558317535518,0,-0.734792463253601,-1.54318459898384,-1.17928061871735,21.2422142039356,21.1403128658945,19.0680848943723,1,1,0,0,0,0
6.8,2.4,270,64,0,0,16685.2827900039,1.2491963679701,0,-0.634099719860077,-1.32966898717684,-1.24014795569652,21.0904456644033,20.9439875601762,18.8288122551182,1,1,0,0,0,0
6,2.3,270,66,0,0,15636.8150852832,1.25296663923557,0,-0.699918509921707,-1.37335735839738,-1.30355555520665,21.0395267327973,21.1334857709521,18.5853178884654,1,1,0,0,0,0
5.2,2.2,270,70,0,0,14859.3451815541,1.25654210062192,0,-0.746238473356467,-1.35547048079986,-1.36582539637294,20.8253055470169,20.9986663362932,18.3136707394508,1,1,0,0,0,0
4.4,2.1,270,72,0,0,13785.0080612256,1.26037642250645,0,-0.817179572368963,-1.39034519647185,-1.43433466755089,20.5979182716419,20.8219528536576,18.0440157143254,1,1,0,0,0,0
3.6,2,270,75,0,0,12822.3172821577,1.26539489844288,0,-0.889257864408264,-1.43292625121169,-1.50296152982548,20.3684439350817,20.6487651466997,18.0009659242358,1,1,0,0,0,0
2.8,1.9,270,79,0,0,11970.0066589776,1.26909816153931,0,-0.962642794373869,-1.4750883525057,-1.53469886161233,20.1629003543122,20.4870895428275,18.0008064708292,1,1,0,0,0,0
2,1.8,270,82,0,0,10981.0352893181,1.27293402042021,0,-1.0308406824492,-1.5154912452207,-1.55773321897874,19.9522441845236,20.3077903529398,18.0002174941695,1,1,0,0,0,0
1.2,1.7,270,87,0,0,10188.3527907866,1.27663240931283,0,-1.09910666016654,-1.55904572610378,-1.58156661423047,19.7221512052038,20.1161379745663,18.0011134747388,1,1,0,0,0,0
0.4,1.6,270,90,0,0,9157.80695436185,1.28181365932684,0,-1.16960203205216,-1.60528441080331,-1.60253008540903,19.4755393574075,19.9423145212951,18.0002717521505,1,1,0,0,0,0
-0.4,1.5,270,95,0,0,8278.37297620913,1.28563117374515,0,-1.24316087859614,-1.65047321861881,-1.62406754213502,19.3486867871302,19.8368024453287,18.0010983331814,1,1,0,0,0,0
-1.2,1.4,270,100,0,0,7339.68139799587,1.28952011953217,0,-1.29817495771426,-1.68467400176689,-1.64500125637553,19.1505914653991,19.6618814696902,18.0009918118467,1,1,0,0,0,0
1,1.5,50,93,330,57,10461.7215111023,1.27843900553995,0,-1.1505434458648,-1.72141956933441,-1.62539553477699,19.0535913202298,18.7721576250967,18.0001603938875,1,1,0,0,0,0
3.2,1.6,50,81,551,80,12879.7301047485,1.26685325286374,0,-0.928039959671306,-1.83901931858162,-1.5841887504895,20.1078667509176,19.4900445045579,17.9999036319277,1,1,0,0,0,0
5.3,1.7,50,72,636,87,15297.3085265688,1.25706507323816,0,-0.555814039851757,-1.69989641190627,-1.53794757054587,20.6275789719524,19.6608941188006,17.9996089190839,1,1,0,0,0,0
7.5,1.8,50,63,719,113,17708.6451626104,1.24706489186551,0,-0.266195683848844,-1.63786346299569,-1.47473880913023,21.1460401302186,19.8512835481777,18.0421805784533,1,1,0,0,0,0
9.7,1.9,50,56,737,115,20272.1690241923,1.23587775978264,0,-0.0238908852122164,-1.573188084703,-1.40579995087755,21.3703358686248,19.8003825866438,18.8298709716195,1,1,0,0,0,0
11.8,2,50,50,554,157,22684.0566232118,1.22654809054977,0,0.0923567632111905,-1.53920426442325,-1.22620301399517,21.6566293779751,20.0264726082168,19.5216872490115,1,1,0,0,0,0
14,2.1,50,44,468,133,25090.7858465662,1.2170135991346,0,0.171852590680563,-1.47660277987123,-1.0753472920765,22.936601627934,19.4644840111179,23.2930147038637,1,1,0,0,0,0
12.8,2.2,50,50,405,87,24450.6329758829,1.22046674558861,0,0.347559141102568,-1.49280329588605,-0.296730244282752,21.5243954770603,20.0756549682612,24.0773950102576,1,1,0,0,0,0
11.7,2.3,50,56,360,56,23823.4667358995,1.224802013449,0,0.0930894498984586,-1.39945950634028,-0.278625804926268,21.5427712444218,19.9704181186711,22.9087874247207,1,1,0,0,0,0
10.5,2.3,50,64,87,14,23279.2018095045,1.22946045419222,0,-0.0782723147528749,-1.43969504421572,-0.519904834694496,21.209631823716,19.9028622088206,21.5153873698122,1,1,0,0,0,0
9.3,2.4,50,73,0,0,22748.136704996,1.23292454320276,0,-0.251182018293154,-1.46707558748582,-0.777615924813051,21.3512082670909,20.0732821595574,20.7139140893189,1,1,0,0,0,0
8.2,2.5,50,82,0,0,22208.9979429894,1.23729257777786,0,-0.302325890587896,-1.46035179783888,-0.934461818617618,21.0851565093322,20.1447359189947,19.9100296962135,1,1,0,0,0,0
7,2.6,90,93,0,0,21637.9751633873,1.24085065865395,0,-0.402861341049534,-1.45414897441327,-1.08221344020508,21.8824372121318,21.3892652301193,19.5239270963026,1,1,0,0,0,0
6.5,2.6,90,94,0,0,20785.2993706596,1.24334101696143,0,-0.336571514065295,-1.26329807749333,-1.16801184150998,21.7966777963495,21.2757591640635,19.2075405374761,0,1,0,0,0,0
6.1,2.5,90,93,0,0,19852.7377310987,1.24430091695954,0,-0.40156615383861,-1.29054426442783,-1.24150334710373,21.7885120499152,21.3942213491168,18.9159304411061,1,1,0,0,0,0
5.6,2.5,90,94,0,0,19017.9797660263,1.24679179134883,0,-0.448395268797522,-1.27928372447946,-1.30710025324621,22.3188100742848,21.0542364141562,18.6331901350457,1,1,0,0,0,0
5.2,2.5,90,94,0,0,18241.8954262369,1.24887702540909,0,-0.414733392176106,-1.34176124793891,-1.3690822511301,21.4029958044782,21.2932455710621,18.3867864631154,1,1,0,0,0,0
4.7,2.4,90,94,0,0,17284.9647071019,1.25148197237455,0,-0.58760437703815,-1.31647664498856,-1.42748741235301,21.2093590183696,21.0505374562307,18.1363580183447,1,1,0,0,0,0
4.3,2.4,90,94,0,0,16541.9493483388,1.25230899254881,0,-0.659001321342912,-1.36613950639015,-1.48634159683274,20.8820070010347,20.8720080388075,18.0082016558001,1,1,0,0,0,0
3.8,2.3,90,94,0,0,15609.9654150616,1.25490915649202,0,-0.747478550227112,-1.40660520965138,-1.52524484244911,20.5924204621516,20.6994753851747,18.0009001910414,1,1,0,0,0,0
3.4,2.3,90,94,0,0,14874.1640441963,1.25698854080645,0,-0.829018206357331,-1.44556261874762,-1.54445901485035,20.3846081211681,20.5607494317465,18.0010350869472,1,1,0,0,0,0
2.9,2.3,90,94,0,0,13966.3246630232,1.25958706563403,0,-0.898970356764016,-1.4800974324297,-1.56175521861941,20.1593383431304,20.3875173316876,18.000073449994,1,1,0,0,0,0
2.5,2.2,90,94,0,0,13260.1189907973,1.26040145012473,0,-0.969304092640335,-1.52059584685261,-1.58017552135011,19.9519790441046,20.2310893199965,18.0009307995622,1,1,0,0,0,0
2,2.2,90,94,0,0,12374.8317401533,1.26299690621958,0,-1.03701969196208,-1.5593977094379,-1.59635019453504,19.5776265750025,19.8266118305106,18.000213358642,1,1,0,0,0,0
5,2.1,140,81,304,57,16103.3006523575,1.24758199962131,0,-0.921942733773307,-1.63297618098107,-1.56999579038391,19.8211077443642,19.399044648115,17.9998528451416,1,1,0,0,0,0
8,2,140,70,458,100,19855.1764769002,1.23248172079387,0,-0.674145929898038,-1.6713620743594,-1.5230912531517,20.4605283664064,19.7296808493651,17.9999026697317,1,1,0,0,0,0
11,1.9,140,61,426,183,23687.2585661847,1.21885897237957,0,-0.394001349538295,-1.57547509251562,-1.45660561397867,20.8778893368923,19.8735240384373,17.9996744329219,1,1,0,0,0,0
14,1.8,140,53,503,186,27485.1429122378,1.20434700217724,0,-0.153561403092193,-1.5181527793812,-1.38647044284039,21.3414808187681,20.0804023652665,18.8291059422993,1,1,0,0,0,0
17,1.7,140,46,546,190,31250.7233105124,1.19016348719308,0,0.0835697660486659,-1.43249617931965,-1.17658895927922,21.939842680671,20.4876576356604,22.2345176488704,1,1,0,0,0,0
20,1.6,140,41,321,208,35396.7262184461,1.17599343554409,0,0.20453263111564,-1.2894729345426,-0.547502212359997,22.9312634496462,21.6513653523069,23.7114551329368,0,1,0,0,0,0
23,1.5,50,36,423,191,39298.6069494497,1.16345882416502,0,0.502674043058412,-1.03835790261472,-0.234731727570275,24.0401798571833,22.7391122091001,25.1697237420056,1,1,0,0,0,0
22.2,1.5,50,37,116,180,38158.9400725263,1.1656805882189,0,0.567665411063347,-0.836438178719287,0.0168119767196763,28.9154391963524,21.4958611389733,24.3134552059248,1,1,0,0,0,0
21.3,1.5,50,40,109,56,37615.8159298059,1.16897132444225,0,1.17445884841528,-1.03238250694988,-0.118129058865857,23.8709612849677,22.9818227307783,23.739528078283,1,1,0,0,0,0
20.5,1.5,50,42,19,18,36795.5406263325,1.1721610688713,0,0.389839247546569,-0.793297617497087,-0.206561021918287,23.5882868405347,22.6105041380501,23.0923016707282,1,1,0,0,0,0
19.7,1.5,50,44,0,0,35933.2439761479,1.17539922317679,0,0.272677466602322,-0.843393534675661,-0.309630366060416,23.444012294676,22.617112842372,22.7463545665875,1,1,0,0,0,0
18.8,1.5,50,46,0,0,34846.1587215804,1.17796848623932,0,0.199124958760213,-0.835231209729445,-0.369214020242535,23.0656338434181,22.2461333881271,22.3000999992537,1,1,0,0,0,1
18,1.5,320,49,0,0,34243.8090518896,1.18104880407473,0,0.101330680496214,-0.891248218709719,-0.445370128429812,23.4141845137873,22.9043863001275,22.1127377358906,1,1,0,0,0,0
18.3,2.1,320,48,0,0,34519.9812126692,1.17985446655458,0,0.122840547141304,-0.780103584113523,-0.481387849885973,22.9611737268326,22.1962992087736,22.2139553833519,1,1,0,0,0,0
18.5,2.6,320,47,0,0,34585.2115446944,1.17914759854199,0,0.0242446280733992,-0.889163968586352,-0.472577199408188,23.5852168416691,23.2696153289069,21.9707467994872,1,1,0,0,0,0
18.8,3.2,320,46,0,0,34830.0100235567,1.17916195106463,0,0.0982771528077559,-0.709358056399627,-0.50616508606629,23.6413863530249,23.2795682960667,21.9541317956704,1,1,0,0,0,0
19,3.7,320,46,0,0,35235.7996421896,1.17820500177111,0,0.0857810852492746,-0.69967623914751,-0.507038478550775,23.6268140516761,23.3469962534335,21.9599375668166,1,1,0,0,0,0
