21.6,0,0,100,0,0,63662.8538668078,1.14925354125446,0,0.628801601900606,0.234990069111126,0.500899925338447,25.1685355843538,24.0991674118398,24.6336014874241,1,1,1,1,1,1
23.1,0.3,0,96,103,46,67449.4684123527,1.14186449242908,0,0.508569937015294,-0.00765193032760109,0.307653680072686,25.8003431471534,25.2104936261622,25.455507907119,1,1,1,1,1,1
24.5,0.6,0,88,192,136,68774.9779327647,1.13658204480783,0,0.690402510277089,0.240380902549211,0.506439839474172,26.5994418028077,25.8420187019959,26.2858402403999,1,1,1,1,1,1
26,1,140,79,228,172,69536.760500555,1.13030037457713,0,0.904123457845264,0.396688809069738,0.735991124102862,27.3115171579372,26.8433495480781,26.9741855570641,1,1,1,1,1,1
27.5,1.3,140,72,254,329,70889.3169056353,1.12480054510071,0,1.14595035756583,0.657714409062738,0.976285209416379,28.3535173800474,27.9556170637043,28.0601392506547,1,1,1,1,1,1
28.9,1.7,140,66,225,331,72094.1027217345,1.11975593182532,0,1.41970678564946,0.943117728789726,1.29352059992579,29.4003771926469,29.0812123984487,29.2051358662944,1,1,1,1,1,1
30.4,2,140,59,243,437,72522.3401601875,1.11499108933849,0,1.72726134275519,1.2598624063046,1.64960270428071,30.5223173516614,30.3857035711303,30.4511948805105,1,1,1,1,1,1
31.9,2.4,140,54,369,465,73981.4629546747,1.10845926267614,0,2.05612321614094,1.61167303547322,2.03788684890302,31.7587467206266,31.7303656101893,31.7343924524749,1,1,1,1,1,1
33.3,2.7,140,49,235,423,74648.3675516745,1.10392332645814,0,2.37410425062867,1.97190787050789,2.41162926793802,32.6736035014983,32.9259000247901,32.854612992058,1,1,1,1,1,1
34.8,3.1,180,45,387,396,76132.4065629867,1.09859186080748,0,2.64947976110197,2.31088491364542,2.76083682546851,34.1212595819132,34.3427607357981,34.3744496387748,1,1,1,1,1,1
34,3.3,180,47,41,441,75264.2561167308,1.10148045546598,0,2.98587246377202,2.69134305946534,3.14487633194581,33.7234946160494,33.7567070654666,33.8768394437804,1,1,1,1,1,1
33.2,3.4,180,50,208,328,75166.4705285353,1.10386404704044,0,2.93044035892708,2.61091672119347,3.08668336638783,33.2996325155528,33.1146853614379,33.333735269349,1,1,1,1,1,1
32.4,3.6,180,52,57,98,74092.3992326145,1.10692074326459,0,2.78744860303393,2.46275864807703,2.92450225064679,32.7798374931162,32.475804889834,32.7567103875693,1,1,1,1,1,1
31.6,3.8,180,55,40,46,73729.064084516,1.10951093551685,0,2.63283488199979,2.32229905635664,2.74636191837659,32.1456186493508,31.8074822012032,31.982790660318,1,1,1,1,1,1
30.8,3.9,180,58,2,9,73185.6629936837,1.11335387964517,0,2.47143648237051,2.17424995456217,2.52642219099593,31.597575535424,31.1479863773583,31.3271345236355,1,1,1,1,1,1
30,4.1,140,61,0,0,72558.9771575713,1.11615403664415,0,2.32769583710181,2.02189629473194,2.33248998366548,30.8748617374645,30.4687937139586,30.5535279123787,1,1,1,1,1,1
29,4,140,64,0,0,71107.1701937426,1.12013378519475,0,2.15024436794091,1.85864595841453,2.11709416452191,30.3336914833344,29.6130997455355,29.8876064998653,1,1,1,1,1,1
28,3.9,140,67,0,0,69505.4726618143,1.12537157378362,0,1.98733246517334,1.63387416955954,1.90926229618768,29.5122288296997,28.7628312381675,28.9914412701761,1,1,1,1,1,1
27,3.8,140,71,0,0,68448.9627348492,1.12913588092908,0,1.76490085878489,1.39835021329269,1.64937283592307,28.5502728262909,27.8646387084226,27.9683027985658,1,1,1,1,1,1
26,3.7,140,74,0,0,66635.5504803591,1.13458844298499,0,1.51666158666756,1.15129658974218,1.36994649781231,28.0524962913214,27.0737731966521,27.3451617930133,1,1,1,1,1,1
25,3.5,140,78,0,0,65322.159411555,1.13858937561052,0,1.34980944849408,0.912326331695695,1.15800261537891,26.9989552123643,26.1648307999587,26.2986228174737,1,1,1,1,1,1
24,3.4,140,82,0,0,63844.3241217527,1.14387723866322,0,1.06588045375851,0.641648055768018,0.858522479571365,26.4310984919636,25.3602358976135,25.6133597013647,1,1,1,1,1,1
23,3.3,140,86,0,0,62298.1752833337,1.148102389556,0,0.874257708706523,0.385932719171005,0.627820001402131,25.7372503898616,24.5719818228114,24.8640520179826,1,1,1,1,1,1
22,3.2,140,91,0,0,61054.552911447,1.15329386825784,0,0.659006832681508,0.128840736057217,0.383841974118065,24.7040852066692,23.6847180076117,23.814344937017,1,1,1,1,1,1
21,3.1,140,95,0,0,59301.7394023985,1.15772921917231,0,0.371194800325618,-0.154965780378739,0.0756632146681456,23.9102827850974,22.8744956605187,22.9713147666323,1,1,1,1,1,1
22.1,3.1,140,89,134,61,60519.7104142592,1.15335758955963,0,0.181201719159839,-0.420822881198178,-0.172623732854757,24.4890574108562,23.5957531276565,23.5787640118578,1,1,1,1,1,1
23.3,3.1,140,82,66,113,61402.9671135231,1.1489413909461,0,0.300165080301259,-0.301348682351247,-0.0624714918550408,25.1205004136433,24.3039344387172,24.3584423235876,1,1,1,1,1,1
24.4,3.1,140,77,57,326,62704.2400454039,1.14343374070827,0,0.496456505251735,-0.139339123158396,0.141632805723238,25.9741237517669,25.173308042912,25.2493486013228,1,1,1,1,1,1
25.5,3.1,140,72,315,353,63780.07717212,1.13926441654495,0,0.737886107118901,0.0840835797215957,0.402201665657285,26.7542669506175,26.0796867720182,26.1285554098423,1,1,1,1,1,1
26.7,3.1,140,67,544,322,64978.9788214269,1.13473323282631,0,0.957954771802288,0.320794321084248,0.68081735852159,27.7070256479757,27.1403296706471,27.2032807603709,1,1,1,1,1,1
27.8,3.1,140,63,476,350,66268.0449578389,1.12934870728345,0,1.20668327501088,0.598225796716644,1.00511731935548,28.5828976505569,28.120006539469,28.19726121047,1,1,1,1,1,1
28.9,3.1,140,59,641,396,67338.7711479738,1.1252810252031,0,1.47885800044156,0.887030724508326,1.34437325995379,29.59525823915,29.2105328563399,29.3070286077489,1,1,1,1,1,1
30.1,3.1,140,54,562,315,67823.8242382466,1.12134740964678,0,1.73719860866467,1.18243995266621,1.67292068623598,30.6076019047801,30.3841178562787,30.4416848603681,1,1,1,1,1,1
31.2,3.1,140,51,686,272,69217.3458661099,1.11599932868258,0,1.99537819611894,1.48962683186193,2.00049076555454,31.4192606377935,31.2956580668747,31.3806616645066,1,1,1,1,1,1
30.6,3.1,140,55,370,281,70233.3042396621,1.11708216162285,0,2.18009372404623,1.74479889567688,2.2627520758191,31.2815826906755,30.9392247998828,31.1320368665302,1,1,1,1,1,1
29.9,3.1,140,59,459,239,70746.4859397606,1.11881340277133,0,2.18008479391123,1.72936606159881,2.26240607713521,30.938295601421,30.4011238602579,30.6935267523491,1,1,1,1,1,1
29.3,3.1,140,63,401,132,71442.8154885423,1.12012792733832,0,2.08791341285738,1.64981179069152,2.16667800966488,30.3893492209072,29.8416105050525,30.1015008519649,1,1,1,1,1,1
28.7,3.1,140,67,115,61,71995.3535885349,1.12154716621212,0,1.94546705690196,1.52132997717751,1.98770932259443,29.687878878168,29.1650945553916,29.352113339742,1,1,1,1,1,1
28,3.1,140,72,6,10,72679.3874712654,1.12318355764685,0,1.77118993547998,1.36432432706214,1.76621557658506,29.2668456085908,28.7352952067323,28.8491607755147,1,1,1,1,1,1
27.4,3.1,140,77,0,0,73551.3215783032,1.12439612543351,0,1.65892187298395,1.26619892126299,1.60158853684794,28.9005723479836,28.2479373462153,28.4185856751458,1,1,1,1,1,1
26.5,3.1,140,79,0,0,71346.9311898799,1.12865137266257,0,1.5484929536268,1.15231532460902,1.45341230743177,27.9846849701294,27.3771986084132,27.4845225989423,1,1,1,1,1,1
25.6,3,140,82,0,0,69686.2388543139,1.1325566819533,0,1.31674679131034,0.91038961691024,1.18440159395256,27.5540725442942,26.6804614038518,26.9331658166001,1,1,1,1,1,1
24.7,3,140,83,0,0,66920.9056887599,1.13725870340804,0,1.16835508773316,0.701250813379287,0.989478111984963,26.5791720169825,25.8479715326945,25.9661624969089,1,1,1,1,1,1
23.8,3,140,86,0,0,65199.525326976,1.1412598626675,0,0.889022193459215,0.43707130244918,0.691207543060083,25.8909765029106,25.104145869443,25.1972770939798,1,1,1,1,1,1
22.8,2.9,140,89,0,0,63074.5871371266,1.14588558324777,0,0.671584621859074,0.198306084314026,0.444482255408313,25.1429440802537,24.3075520553332,24.3885283024653,1,1,1,1,1,1
21.9,2.9,140,92,0,0,61264.8997262689,1.15000445072052,0,0.442131290590224,-0.0603867196689737,0.185439243828711,24.4380292835949,23.5527965194224,23.6207002958278,1,1,1,1,1,1
21,2.9,140,94,0,0,59006.3326590927,1.15447027688902,0,0.217265504647896,-0.3128820488443,-0.0651427713095286,23.7191610976171,22.7934296042673,22.8497059304478,1,1,1,1,1,1
20.1,2.8,140,97,0,0,57153.9964598339,1.15867494204645,0,-0.0181189196040468,-0.577263248883481,-0.323568755869571,23.2177668359511,22.0437244953469,22.257101819306,1,1,1,1,1,1
19.2,2.8,140,100,0,0,55276.350170263,1.16292537018007,0,-0.203622739320584,-0.837117912620404,-0.540113027880812,22.446183960133,21.2691268594644,21.4550960102598,1,1,1,1,1,1
20.9,2.8,140,100,202,51,61171.6140662614,1.1520900082936,0,-0.384412474963832,-1.09581899784677,-0.774069350178046,23.3292241898249,22.4921738548351,22.4459267350287,1,1,1,1,1,1
22.7,2.7,140,93,442,109,64606.359951448,1.14397101658314,0,-0.141062519432762,-0.793115614746023,-0.50717461699582,24.3301215481878,23.595341239799,23.5945829301917,1,1,1,1,1,1
24.4,2.6,140,85,403,174,66951.7579687935,1.13588534906726,0,0.145713203716466,-0.498939009138429,-0.171541535222675,25.4489886760089,24.9389447056871,24.9139740999072,1,1,1,1,1,1
26.1,2.5,140,78,568,254,69381.5521677746,1.12896872687623,0,0.486415267594047,-0.128988981592463,0.233691255244583,26.7514747106968,26.3940584403521,26.3799744019287,1,1,1,1,1,1
27.9,2.4,140,71,303,336,71812.925749745,1.12070288794777,0,0.849072112537381,0.26435514908097,0.669878229339935,28.1140140800622,27.9648789455611,27.9465489141969,1,1,1,1,1,1
29.6,2.3,140,65,833,179,74038.0350890277,1.11409437541014,0,1.21274842072052,0.68737196861392,1.13561294702959,29.4228951262504,29.4283316768719,29.4201626536324,1,1,1,1,1,1
31.3,2.3,140,59,200,276,75819.7739975771,1.10786075823087,0,1.54174329080829,1.07233355274966,1.55752475292937,30.5016159719121,30.800496735266,30.7563641097124,1,1,1,1,1,1
33.1,2.2,140,54,627,190,78335.0614746403,1.0998069616595,0,1.84817072809034,1.46008511782809,1.96173984912429,31.6675326128846,32.0877824727553,32.1334793009355,1,1,1,1,1,1
34.8,2.1,180,50,666,214,80932.6016969345,1.09318018106153,0,2.19590888658225,1.8578502132222,2.40068600402785,32.6371240767889,33.1842847624026,33.4911511910398,1,1,1,1,1,1
33.6,2.3,180,52,380,261,78404.2512888259,1.09831546742847,0,2.45175494954125,2.20012450351069,2.79542251622072,32.6361856196534,32.9554274345196,33.0920306096229,1,1,1,1,1,1
32.3,2.4,180,56,275,244,77106.6330347444,1.10295572533762,0,2.45798629088626,2.18648336500179,2.75905142503332,31.9943215224616,32.0402939981392,32.261361493972,1,1,1,1,1,1
31.1,2.6,180,58,166,242,74377.8745636503,1.10831123383125,0,2.33779388261282,2.03020162107843,2.60073284922949,31.3126309856105,31.1080505457124,31.4282308774162,1,1,1,1,1,1
29.9,2.8,180,62,35,92,73048.8118936461,1.11275822169097,0,2.12810503422188,1.7892794991572,2.3384391248247,30.5557279365998,30.1694823086798,30.460724236876,1,1,1,1,1,1
28.6,2.9,180,65,0,11,70450.1082742407,1.11953543038006,0,1.90741378200039,1.55758376612575,2.04365889590325,29.4819610584817,29.1143444553283,29.2662635395767,1,1,1,1,1,1
27.4,3.1,320,69,0,0,68773.4924835824,1.12430519621832,0,1.6301317167416,1.28021130795411,1.6905367669451,29.2132797654709,28.7467358115946,27.8386180476234,1,1,1,1,1,1
27.1,3.1,320,68,0,0,67124.460324806,1.12635461478923,0,1.52742474399835,1.15392671001976,1.30478009636078,28.8876700356449,28.3833013440303,27.5210299318588,1,1,1,1,1,1
26.8,3.1,320,67,0,0,65470.6862473696,1.12954744245417,0,1.41947451432293,1.03685243843828,1.1492421051362,28.4886965657933,27.9865484611942,27.1934888450329,1,1,1,1,1,1
26.4,3.1,320,66,0,0,63564.6986607941,1.13209603845741,0,1.28172984898118,0.899925021929058,1.00541783279645,28.318925158383,27.8085487733469,26.8106585212836,1,1,1,1,1,1
26.1,3.1,320,65,0,0,62174.2582686045,1.12943214468476,0,1.20125169488757,0.816339525485038,0.851456405594093,27.9495649940965,27.408748083282,26.5017236766403,1,1,1,1,1,1
25.9,2.7,320,67,0,0,62691.4751348156,1.12854466909345,0,1.0733973212231,0.675543211054874,0.72646254160987,27.9007426952032,27.4239959686489,26.357558211428,1,1,1,1,1,1
25.7,2.2,320,69,0,0,63150.0250129866,1.12883718598062,0,1.03175481425727,0.657568706880699,0.670076969722037,28.0114367719786,27.5574224510032,26.298571057948,1,1,1,1,1,1
25.4,1.7,320,72,0,0,63798.1171094122,1.12930479729461,0,1.03345785290741,0.681292833758664,0.636537643864267,28.2686971862231,27.9403445425551,27.103492390202,1,1,1,1,1,1
25.2,1.2,320,73,0,0,63705.6830263898,1.12884213061179,0,1.07539944235155,0.768187385794669,0.808547123090106,27.4341980492037,26.9566372910082,27.3034647912744,1,1,1,1,1,1
25,0.7,320,76,0,0,64630.6301896513,1.12881229298479,0,0.899415254407899,0.552717792417598,0.826582242984191,27.280462010059,26.6864746346148,27.0202187153877,1,1,1,1,1,1
25.7,1,320,73,69,76,65449.7706347787,1.12496454760205,0,0.891847067699404,0.493307351944422,0.776841858096591,27.5515558882762,27.2105952813862,27.4187457216373,1,1,1,1,1,1
26.3,1.2,320,70,93,189,65808.1567500817,1.12289136784698,0,1.00678924636416,0.616084433899359,0.900100522426288,27.801905503036,27.3841025665961,27.6117399501152,1,1,1,1,1,1
27,1.5,90,68,194,380,67069.7886054142,1.11876962796919,0,1.15969809985348,0.70337372211765,1.02933828175118,28.1757905731762,27.7193355595388,27.9121828328285,1,1,1,1,1,1
27.7,1.8,90,65,138,221,67666.1635122348,1.11512409767475,0,1.25568331726279,0.787440592667989,1.14138248210098,28.508418559296,28.1855198980402,28.3115135690265,1,1,1,1,1,1
28.3,2,90,63,170,324,68438.4172392744,1.11280072446749,0,1.39000281989479,0.932235988889872,1.30441341738596,29.0367243521462,28.707384357291,28.8789940599477,1,1,1,1,1,1
29,2.3,90,61,126,605,69547.5439903358,1.10883552904717,0,1.63972860583128,1.1407467727898,1.55639479528163,29.7838829921313,29.3934245668098,29.6296058556023,1,1,1,1,1,1
29.7,2.6,90,59,133,346,70564.5948410054,1.10607375330025,0,1.8116173220777,1.31828373997832,1.76328016256726,30.2985817207338,30.0085690066138,30.1581276584904,1,1,1,1,1,1
30.3,2.8,90,57,44,598,71225.8810524063,1.10273974133861,0,2.03454969996702,1.53712179349062,1.98586447520152,31.0324799283633,30.6915678080522,30.8683846271693,1,1,1,1,1,1
31,3.1,320,55,29,139,72171.8379576958,1.09893548514473,0,2.12035849976969,1.66893698213136,2.11213887167002,31.3467209488452,31.185531696858,31.1596651513246,1,1,1,1,1,1
29.6,2.9,320,60,1,261,71011.2369648718,1.10382239150561,0,2.19800136778969,1.80072611864367,2.18466595873618,30.9354893514716,30.3684567233947,29.9167851692653,1,1,1,1,1,1
28.1,2.8,320,65,3,201,69171.871665841,1.1095141062134,0,2.08426346817948,1.61077654972386,1.89699377809066,29.953406701642,29.2106087786662,28.6120057902182,1,1,1,1,1,1
26.7,2.6,320,71,13,69,67990.0813405933,1.11451176152683,0,1.80840579158489,1.32149258056387,1.54619925131071,29.2925718048396,28.5501350471303,27.5027625434295,1,1,1,1,1,1
25.3,2.4,320,78,2,96,67016.5774635961,1.11941261065951,0,1.62630808253268,1.14161869951254,1.24534077084321,28.2970754586856,27.4852212791436,26.3586803798694,1,1,1,1,1,1
23.8,2.3,320,85,1,8,65302.6511172459,1.12517877001998,0,1.34593528000717,0.860152746581288,0.912643077982593,27.8830016003582,27.1661960120215,26.857988992326,1,1,1,1,1,1
22.4,2.1,320,93,0,0,64077.6974127894,1.1303525373074,1,1.1261420984412,0.735458545860811,0.910840649959141,26.5192663744325,25.5361802444642,26.0860925683044,1,1,1,1,1,1
22.4,2.1,320,93,0,0,64077.6974127894,1.1303525373074,0,0.855513629044673,0.333180571136549,0.672058460428743,26.3859443470605,25.6214678102626,25.4975408320033,1,1,1,1,1,1
22.4,2,320,92,0,0,63619.096240715,1.13067202368368,0,0.7868239570231,0.306278163116931,0.494198960434256,26.1950830300869,25.373023116101,25.4541177641415,1,1,1,1,1,1
22.3,2,320,93,0,0,63672.4615876992,1.13209471427598,0,0.699864359473429,0.205726380278497,0.430086609588448,26.0316102025127,25.2922147364421,25.2617999071483,1,1,1,1,1,1
22.8,1.8,320,90,0,0,63579.2577609832,1.14438135078204,0,0.641948990277316,0.159272181619199,0.360377783005363,26.0523503059773,25.3719068436332,25.4589809259627,1,1,1,1,1,1
23.2,1.6,320,87,0,0,63590.8496627415,1.14312001272962,0,0.609079838148428,0.140989275289078,0.366583966820682,26.084768782421,25.450884111601,25.6560279613588,1,1,1,1,1,1
23.7,1.4,320,84,0,0,63904.8270421475,1.14133744200185,0,0.583315820015257,0.127056666189242,0.381205825202489,26.2502037441122,25.6606447850275,25.924605480351,1,1,1,1,1,1
24.1,1.2,320,82,0,0,64275.1824676481,1.14097523761146,0,0.587059426993086,0.149583905179259,0.416694864134458,26.343291286315,25.8241234430605,26.1398372505792,1,1,1,1,1,1
23.8,1.1,320,83,0,0,63723.1596513871,1.14229810128222,0,0.576500176440371,0.166317749633734,0.443670522700101,26.2599142784594,25.5392653857535,26.076864467684,1,1,1,1,1,1
23.5,1,320,83,0,0,62682.7045175499,1.14396819283015,0,0.529491278942436,0.0814642744488565,0.412660441974152,25.8509459528886,25.2614767121151,25.6471115044019,1,1,1,1,1,1
24.7,1,320,78,126,61,64362.0442628556,1.13790969711743,0,0.460948727290965,-0.0057497139837584,0.318771774805432,26.3406079818543,26.1209751769122,26.2431958387258,1,1,1,1,1,1
25.8,1,320,74,200,171,66022.1369970921,1.13335791239561,0,0.615815507621987,0.191190480993739,0.482670685392006,27.0255293114428,26.6791472153074,26.8223237098469,1,1,1,1,1,1
27,1,140,70,248,108,67935.9530541498,1.12722827628374,0,0.775217078517428,0.329367919166375,0.650492909296435,27.6034804964903,27.3739140192409,27.4147237626042,1,1,1,1,1,1
28.2,1,140,66,497,220,69653.6803590911,1.12241142128179,0,1.00126753291492,0.551908483700498,0.893660684882691,28.4016484690864,28.2059383548953,28.3860540993778,1,1,1,1,1,1
29.3,1,140,62,350,437,70886.6245599359,1.11714167178418,0,1.30096370741788,0.831823705005471,1.25531370753993,29.3490386554655,29.1642129418646,29.4933788077978,1,1,1,1,1,1
30.5,1,140,59,284,293,73003.9570790507,1.11101269648777,0,1.54510542941578,1.08852787084538,1.58608104668934,30.0827862850089,30.0465393214815,30.4457593028057,1,1,1,1,1,1
31.7,1,140,56,563,249,74954.9695833505,1.10616005028842,0,1.77171775872632,1.35219305685594,1.90523683996383,30.6829320603925,30.6200150843004,31.4759370909299,1,1,1,1,1,1
32.8,1,140,52,257,640,75609.8250848436,1.10140050041381,0,2.07367171819703,1.62546872158514,2.32936727883421,31.6338873624576,31.5235384295722,32.6090325153108,1,1,1,1,1,1
34,1,230,50,518,322,78095.6363178935,1.09626540448129,0,2.32580913394275,1.88785352793382,2.6649076174302,32.309286305538,32.5003548352913,33.7020151026264,1,1,1,1,1,1
33,1,230,54,251,261,78018.4163171069,1.09920218967439,0,2.46744294688349,2.15161699564015,2.96619244768816,32.2060416432177,32.1174850329656,33.2411109827513,1,1,1,1,1,1
32,1,230,58,167,265,77730.4890500651,1.1011897411019,0,2.47784880086698,2.12926270559746,2.9198497226887,32.0106604990216,31.8234030086255,32.5322742649051,1,1,1,1,1,1
31,1,230,63,387,154,77923.943595279,1.10397981339677,0,2.43359785152954,2.12501127658527,2.79605372919686,31.4808014820311,31.1620925964195,31.7884869090386,1,1,1,1,1,1
30,1,230,67,128,74,77095.7350130509,1.10747901739102,0,2.29261687043322,1.97799585106175,2.58668097512362,30.8351457459063,30.4199962559523,30.9096089704244,1,1,1,1,1,1
29,1,230,73,36,13,77486.9421454374,1.1090546990137,0,2.10445011709805,1.80163643648865,2.32419425952713,30.3639687915766,29.93164856587,30.344943972368,1,1,1,1,1,1
28,1,90,79,0,0,77500.6343737166,1.11202130005489,0,1.97523223777114,1.6882543396863,2.13254048511177,29.8202606172667,29.2895964091753,29.7638990280301,1,1,1,1,1,1
27.6,0.9,90,79,0,0,75911.0024056541,1.1142990691392,0,1.84940109728207,1.53746993421738,1.94841709154137,29.4070096901989,28.8818837705231,29.3204331006549,1,1,1,1,1,1
27.1,0.8,90,80,0,0,74569.5554272686,1.11671575561329,0,1.7337617973286,1.41760802773501,1.78869274425078,29.0511057767817,28.4805939770269,28.9032106520098,1,1,1,1,1,1
26.7,0.7,90,81,0,0,73568.3342695603,1.11973510070704,0,1.62444187548401,1.29655212234051,1.63840826001938,28.6316406572353,28.1541176704417,28.4810102914712,1,1,1,1,1,1
26.2,0.6,90,82,0,0,72228.5631870977,1.12216924216378,0,1.49433513114966,1.18782889797159,1.4887239352619,28.4020928461254,27.7618111678012,28.1636942832178,1,1,1,1,1,1
25.8,0.4,90,83,0,0,71271.4878815416,1.12404402705269,0,1.40861591435919,1.06354216681635,1.36660693292584,28.0850794517701,27.4292076920494,27.7407956063729,1,1,1,1,1,1
25.3,0.3,90,83,0,0,69389.9982096456,1.12686905685948,0,1.30689173659292,0.949985267288768,1.22987344354386,27.6158267685277,26.995112668623,27.3464924540751,1,1,1,1,1,1
24.9,0.2,90,84,0,0,68398.260014258,1.12991924033951,0,1.15989086714755,0.802638472479161,1.08711165803935,27.2575834675523,26.5825772107424,26.9223747625682,1,1,1,1,1,1
24.4,0.1,90,85,0,0,67083.4018457725,1.1323723389269,0,1.04250893708857,0.663583612008588,0.949829014319234,26.8344309897966,26.1559320919281,26.5324236759006,1,1,1,1,1,1
24,0,0,86,0,0,66135.2291579592,1.13426906109233,0,0.911259537024386,0.52075918373058,0.812415382392222,26.5345291717017,25.8327850382565,26.1713538855765,1,1,1,1,1,1
24.3,0.1,0,83,13,37,65697.5227309119,1.13364693671207,0,0.834259565571009,0.406064226199357,0.704724534487173,26.2673856517426,26.0363806129856,26.1025763055183,1,1,1,1,1,1
24.7,0.6,0,81,20,45,66092.2558609784,1.13213791084155,0,0.764910889498991,0.414065923103704,0.664130320552989,26.720998118874,26.0820897225724,26.5021844004701,1,1,1,1,1,1
25,1,90,78,48,247,65571.2680667844,1.1315774945623,0,0.907878545435265,0.423789890556122,0.77308067062503,26.8653413985217,26.2178707281894,26.5156882425872,1,1,1,1,1,1
25.3,1.4,90,76,46,307,65587.912225596,1.1295057199813,0,0.974418240804736,0.448173388585213,0.80771042358549,27.1004907495435,26.4605585358847,26.7349055523301,1,1,1,1,1,1
25.7,1.9,90,74,36,498,65881.7543798721,1.12807707127706,0,1.11765942334857,0.544627332167608,0.93721841838302,27.5104551691754,26.82098427854,27.0874993099375,1,1,1,1,1,1
26,2.3,90,72,99,446,65798.3874373658,1.12721869613821,0,1.23537498554536,0.641792427848331,1.06506972235031,27.7502355707865,27.0627502644177,27.3395746824537,1,1,1,1,1,1
26.3,2.7,90,70,38,366,65686.1132782837,1.12638208805824,0,1.28601283223896,0.68898373101607,1.14292426823988,27.8297322876382,27.1805907785855,27.434630352042,1,1,1,1,1,1
26.7,3.2,90,68,52,310,65882.3331925861,1.12502978021568,0,1.30276862133589,0.709464048778312,1.16852891012436,28.12245854254,27.4618439216497,27.7108963342214,1,1,1,1,1,1
27,3.6,230,66,1,254,65746.3163478518,1.12308043697027,0,1.34897293136971,0.758465904741387,1.20763850967465,28.0216186188764,27.3222436545584,27.4817172233471,1,1,1,1,1,1
26.2,3.9,230,65,193,292,62495.3061443644,1.12890314217202,0,1.33724723446959,0.731618902617562,1.1600278485524,27.6172588838643,26.6889357030018,26.9763052237371,1,1,1,1,1,1
25.3,4.3,230,65,214,392,59648.9384811476,1.13364904774357,0,1.25030083319735,0.565966724330628,1.03845284430161,26.7474907984177,25.828438147575,26.0121601212829,1,1,1,1,1,1
24.5,4.6,230,65,24,216,57164.5554487903,1.13901074590531,0,0.966000422465129,0.277083898289668,0.728263796270187,26.1199891586408,25.0528549436881,25.2947412955972,1,1,1,1,1,1
23.7,5,230,65,6,107,54755.0375645934,1.14435440505736,0,0.726400491227811,0.0165409690666517,0.46457520414394,25.3113790840009,24.2870739190327,24.4506407889879,1,1,1,1,1,1
22.8,5.3,230,65,17,13,52163.7174060038,1.14902180489365,0,0.436991159355691,-0.244569461348306,0.161430300557434,24.8648210786435,23.8772290620932,23.9400577295307,1,1,1,1,1,1
22,5.7,140,64,0,0,49466.5809495085,1.15464065104637,0,0.242003868824419,-0.427948815957474,-0.0668307004774221,24.0735850705242,23.0048576703727,23.101801528505,1,1,1,1,1,1
20.8,5.2,140,68,0,0,47880.106344233,1.15961164685631,0,-0.02636146852944,-0.727677875682189,-0.368810209119825,23.2726380232487,22.0117718168127,22.2120183081681,1,1,1,1,1,1
19.6,4.6,140,71,0,0,45786.2823212465,1.16616311890947,0,-0.279546067661666,-1.03737889479557,-0.661856262212367,22.4361312909819,21.1064637619847,21.3214358924787,1,1,1,1,1,1
18.3,4.1,140,75,0,0,43765.6586282379,1.17186885782132,0,-0.547529383889306,-1.34035085451435,-0.958751650363001,21.2788601846533,20.0841473012351,20.1334770248429,1,1,1,1,1,1
17.1,3.5,140,78,0,0,41591.0165694914,1.17859215804579,0,-0.880501059497975,-1.67142879161977,-1.31636574523346,20.5555991236916,19.1635489777016,19.3495114225669,1,1,1,1,1,1
15.9,3,140,82,0,0,39719.4315599429,1.18396237657705,0,-1.13501401762281,-1.98981490948884,-1.59595328423829,19.667229258127,18.2535278246911,18.4502602690681,1,1,1,1,1,1
14.7,2.4,140,86,0,0,37770.234838338,1.1906294743467,0,-1.41890658951265,-2.30415123923988,-1.89393664348921,19.0387483865105,17.6504482183473,18.0812418029625,1,1,1,1,1,1
13.4,1.9,140,91,0,0,35802.153366493,1.196511297611,0,-1.65178377149049,-2.54369345449292,-2.07057243004171,18.1012780958716,16.6820086300227,17.6379672434334,1,1,1,1,1,1
12.2,1.3,140,95,0,0,33763.1914876708,1.20336188084011,0,-1.94420706703935,-2.86644021644979,-2.26253792414094,17.3544651467725,15.9499292937395,16.9496040367508,1,1,1,1,1,1
11,0.8,140,100,0,0,31935.3265810974,1.20890240720033,0,-2.20347226078428,-3.1422675408074,-2.50454198065421,16.4631268833782,15.0216245164195,16.1438242677435,1,1,1,1,1,1
12,1.4,140,94,6,43,33047.4548086527,1.20459327088694,0,-2.44517801738519,-3.45274849227274,-2.7549695421746,16.7862428635087,15.4971351135474,16.3326072623975,1,1,1,1,1,1
13,2,140,88,1,112,34061.911403095,1.200388023984,0,-2.40533144413097,-3.41269659659616,-2.75405172498191,17.1329811703095,15.9226742578093,16.6173146433147,1,1,1,1,1,1
14,2.6,270,82,80,227,34966.4607064451,1.19629461119775,0,-2.31953423293357,-3.35773098953922,-2.69372818574677,17.7975345093617,16.7209055376962,17.6098195441028,1,1,1,1,1,1
15,3.2,270,77,2,365,36023.6324400622,1.19211532937015,0,-2.13968998817949,-3.17670636166649,-2.43862524606673,18.378507199738,17.362652172644,17.9008036180303,1,1,1,1,1,1
16,3.8,270,72,10,327,36980.4830498104,1.1880397193211,0,-2.00323144388925,-3.04645722474485,-2.34730743685486,18.9037540564309,17.9546899073207,18.135525172527,1,1,1,1,1,1
